137	-57.021339	0.445255	1.217160	0
138	-57.021339	0.442029	1.208640	0
139	-57.021339	0.438849	1.200180	0
140	-57.021339	0.435714	1.191779	0
141	-57.021339	0.432624	1.183436	0
142	-57.171141	0.436620	1.175152	0
143	-57.370668	0.440559	1.166926	0
144	-57.370668	0.437500	1.158758	0
145	-57.370668	0.434483	1.150646	0
146	-57.072318	0.438356	1.142592	0
147	-57.138393	0.442177	1.134594	0
148	-57.138393	0.439189	1.126651	0
149	-57.412302	0.442953	1.118765	0
150	-57.448976	0.446667	1.110934	0
151	-57.892977	0.450331	1.110934	0
152	-58.011733	0.453947	1.110934	0
153	-58.011733	0.450980	1.110934	0
154	-58.011733	0.448052	1.103157	0
155	-58.011733	0.445161	1.095435	0
156	-57.153520	0.448718	1.087767	0
157	-56.823185	0.452229	1.087767	0
158	-56.922962	0.455696	1.087767	0
159	-56.922962	0.452830	1.087767	0
160	-56.720647	0.456250	1.087767	0
161	-56.803251	0.459627	1.087767	0
162	-56.803251	0.456790	1.087767	0
163	-56.803251	0.453988	1.087767	0
164	-56.803251	0.451220	1.087767	0
165	-56.803251	0.448485	1.080152	0
166	-56.803251	0.445783	1.072591	0
167	-56.803251	0.443114	1.065083	0
168	-57.009566	0.446429	1.057628	0
169	-57.009566	0.443787	1.050224	0
170	-57.009566	0.441176	1.042873	0
171	-57.009566	0.438596	1.035573	0
172	-57.009566	0.436047	1.028324	0
173	-57.601227	0.439306	1.021125	0
174	-57.046813	0.442529	1.013977	0
175	-57.246088	0.445714	1.006880	0
176	-57.246088	0.443182	0.999831	0
177	-57.246088	0.440678	0.992833	0
178	-57.246088	0.438202	0.985883	0
179	-57.246088	0.435754	0.978982	0
180	-57.246088	0.433333	0.972129	0
181	-57.246088	0.430939	0.965324	0
182	-57.163793	0.434066	0.958567	0
183	-57.163793	0.431694	0.951857	0
184	-57.378813	0.434783	0.945194	0
185	-57.743536	0.437838	0.938577	0
186	-57.743536	0.435484	0.932007	0
187	-58.039026	0.438503	0.925483	0
188	-58.039026	0.436170	0.919005	0
189	-58.039026	0.433862	0.912572	0
190	-58.039026	0.431579	0.906184	0
191	-58.039026	0.429319	0.899840	0
192	-58.232146	0.432292	0.893542	0
193	-57.947441	0.435233	0.887287	0
194	-57.947441	0.432990	0.881076	0
195	-57.947441	0.430769	0.874908	0
196	-57.947441	0.428571	0.868784	0
197	-58.128514	0.431472	0.862702	0
198	-57.786375	0.434343	0.856663	0
199	-57.495710	0.437186	0.850667	0
200	-57.495710	0.435000	0.844712	0
201	-57.495710	0.432836	0.838799	0
202	-57.521044	0.435644	0.832928	0
203	-57.521044	0.433498	0.827097	0
204	-57.208211	0.436275	0.821307	0
205	-57.497803	0.439024	0.815558	0
206	-57.497803	0.436893	0.809849	0
207	-57.431279	0.439614	0.804180	0
208	-57.431279	0.437500	0.798551	0
209	-57.431279	0.435407	0.792961	0
210	-57.431279	0.433333	0.787411	0
211	-57.431279	0.431280	0.781899	0
212	-57.937650	0.433962	0.776425	0
213	-57.937650	0.431925	0.770990	0
214	-57.937650	0.429907	0.765593	0
215	-57.937650	0.427907	0.760234	0
216	-57.937650	0.425926	0.754913	0
217	-58.453232	0.428571	0.749628	0
218	-58.453232	0.426606	0.744381	0
219	-58.453232	0.424658	0.739170	0
220	-57.638358	0.427273	0.733996	0
221	-57.282922	0.429864	0.728858	0
222	-58.309480	0.432432	0.723756	0
223	-58.041415	0.434978	0.718690	0
224	-58.041415	0.433036	0.713659	0
225	-58.041415	0.431111	0.708663	0
226	-58.041415	0.429204	0.703703	0
227	-58.041415	0.427313	0.698777	0
228	-58.041415	0.425439	0.693885	0
229	-58.041415	0.423581	0.689028	0
230	-58.041415	0.421739	0.684205	0
231	-58.041415	0.419913	0.679416	0
232	-58.370999	0.422414	0.674660	0
233	-58.370999	0.420601	0.669937	0
234	-58.138064	0.423077	0.665247	0
235	-58.138064	0.421277	0.660591	0
236	-58.411867	0.423729	0.655967	0
237	-58.411867	0.421941	0.651375	0
238	-58.411867	0.420168	0.646815	0
239	-58.379748	0.422594	0.642287	0
240	-58.379748	0.420833	0.637791	0
241	-58.379748	0.419087	0.633327	0
242	-58.379748	0.417355	0.628894	0
243	-58.050597	0.419753	0.624491	0
244	-57.625269	0.422131	0.620120	0
245	-57.625269	0.420408	0.615779	0
246	-57.625269	0.418699	0.611469	0
247	-57.625269	0.417004	0.607188	0
248	-57.625269	0.415323	0.602938	0
249	-57.625269	0.413655	0.598717	0
250	-57.159665	0.416000	0.594526	0
251	-57.159665	0.414343	0.590365	0
252	-57.159665	0.412698	0.586232	0
253	-57.159665	0.411067	0.582129	0
254	-57.159665	0.409449	0.578054	0
255	-57.159665	0.407843	0.574007	0
256	-57.646019	0.410156	0.569989	0
257	-57.646019	0.408560	0.565999	0
258	-57.646019	0.406977	0.562037	0
259	-57.606799	0.409266	0.558103	0
260	-57.714295	0.411538	0.554196	0
261	-57.692800	0.413793	0.550317	0
262	-57.684916	0.416031	0.546465	0
263	-57.613108	0.418251	0.542640	0
264	-57.613108	0.416667	0.538841	0
265	-57.613108	0.415094	0.535069	0
266	-57.662495	0.417293	0.531324	0
267	-57.662495	0.415730	0.527604	0
268	-58.137727	0.417910	0.523911	0
269	-58.137727	0.416357	0.520244	0
270	-58.137727	0.414815	0.516602	0
271	-58.137727	0.413284	0.512986	0
272	-58.137727	0.411765	0.509395	0
273	-58.137727	0.410256	0.505829	0
274	-58.145451	0.412409	0.502288	0
275	-58.075901	0.414545	0.498772	0
276	-58.029375	0.416667	0.495281	0
277	-58.029375	0.415162	0.491814	0
278	-58.029375	0.413669	0.488371	0
279	-58.059300	0.415771	0.484953	0
280	-57.956527	0.417857	0.481558	0
281	-57.956527	0.416370	0.478187	0
282	-57.964891	0.418440	0.474840	0
283	-57.935914	0.420495	0.471516	0
284	-57.990091	0.422535	0.468215	0
285	-58.131694	0.424561	0.464938	0
286	-58.142850	0.426573	0.461683	0
287	-58.142850	0.425087	0.458451	0
288	-58.142850	0.423611	0.455242	0
289	-57.921601	0.425606	0.452056	0
290	-57.921601	0.424138	0.448891	0
291	-57.921601	0.422680	0.445749	0
292	-57.946246	0.424658	0.442629	0
293	-57.946246	0.423208	0.439530	0
294	-57.978823	0.425170	0.436454	0
295	-57.978823	0.423729	0.433398	0
296	-58.107006	0.425676	0.430365	0
297	-58.350697	0.427609	0.427352	0
298	-58.350697	0.426174	0.424361	0
299	-58.359752	0.428094	0.421390	0
300	-57.958247	0.430000	0.418440	0
301	-57.958247	0.428571	0.415511	0
302	-58.243966	0.430464	0.412603	0
303	-57.244052	0.432343	0.409715	0
304	-57.235880	0.434211	0.406847	0
305	-57.265447	0.436066	0.403999	0
306	-57.265447	0.434641	0.401171	0
307	-57.265447	0.433225	0.398362	0
308	-57.265447	0.431818	0.395574	0
309	-57.028221	0.433657	0.392805	0
310	-57.028221	0.432258	0.390055	0
311	-57.241424	0.434084	0.387325	0
312	-57.241424	0.432692	0.384614	0
313	-57.112642	0.434505	0.381921	0
314	-57.314610	0.436306	0.379248	0
315	-57.314610	0.434921	0.376593	0
316	-57.380824	0.436709	0.373957	0
317	-57.380824	0.435331	0.371339	0
318	-57.669927	0.437107	0.368740	0
319	-58.017297	0.438871	0.366159	0
320	-58.017297	0.437500	0.363596	0
321	-57.648924	0.439252	0.361050	0
322	-57.604842	0.440994	0.358523	0
323	-57.604842	0.439628	0.356013	0
324	-57.604842	0.438272	0.353521	0
325	-57.341975	0.440000	0.351047	0
326	-57.335229	0.441718	0.348589	0
327	-57.335229	0.440367	0.346149	0
328	-57.335229	0.439024	0.343726	0
329	-57.335229	0.437690	0.341320	0
330	-57.220849	0.439394	0.338931	0
331	-57.199339	0.441088	0.336558	0
332	-57.199339	0.439759	0.334202	0
333	-57.350374	0.441441	0.331863	0
334	-58.150537	0.443114	0.329540	0
335	-57.964494	0.444776	0.327233	0
336	-57.964494	0.443452	0.324943	0
337	-57.964494	0.442136	0.322668	0
338	-57.964494	0.440828	0.320409	0
339	-57.964494	0.439528	0.318166	0
340	-57.964494	0.438235	0.315939	0
341	-57.893495	0.439883	0.313728	0
342	-57.779416	0.441520	0.311532	0
343	-57.724570	0.443149	0.309351	0
344	-58.333668	0.444767	0.307185	0
345	-58.427274	0.446377	0.305035	0
346	-58.085270	0.447977	0.302900	0
347	-58.443371	0.449568	0.300780	0
348	-58.421984	0.451149	0.300780	0
349	-58.421984	0.449857	0.298674	0
350	-58.846172	0.451429	0.298674	0
351	-58.878629	0.452991	0.298674	0
352	-58.880139	0.454545	0.298674	0
353	-59.018493	0.456091	0.298674	0
354	-59.059195	0.457627	0.298674	0
355	-59.075594	0.459155	0.298674	0
356	-59.078103	0.460674	0.298674	0
357	-59.050186	0.462185	0.298674	0
358	-59.064302	0.463687	0.298674	0
359	-58.938294	0.465181	0.298674	0
360	-58.938294	0.463889	0.298674	0
361	-58.938294	0.462604	0.298674	0
362	-58.938294	0.461326	0.298674	0
363	-58.782129	0.462810	0.298674	0
364	-58.971992	0.464286	0.298674	0
365	-59.262580	0.465753	0.298674	0
366	-59.262580	0.464481	0.298674	0
367	-59.267900	0.465940	0.298674	0
368	-59.151378	0.467391	0.298674	0
369	-59.494797	0.468835	0.298674	0
370	-59.494797	0.467568	0.298674	0
371	-59.494797	0.466307	0.298674	0
372	-59.636615	0.467742	0.298674	0
373	-59.748935	0.469169	0.298674	0
374	-59.664086	0.470588	0.298674	0
375	-59.663213	0.472000	0.298674	0
376	-59.686139	0.473404	0.298674	0
377	-59.847118	0.474801	0.298674	0
378	-59.950064	0.476190	0.298674	0
379	-59.950064	0.474934	0.298674	0
380	-59.807298	0.476316	0.298674	0
381	-59.807298	0.475066	0.298674	0
382	-59.786067	0.476440	0.298674	0
383	-59.786067	0.475196	0.298674	0
384	-59.551969	0.476563	0.298674	0
385	-59.589302	0.477922	0.298674	0
386	-59.687661	0.479275	0.298674	0
387	-59.645859	0.480620	0.298674	0
388	-59.645859	0.479381	0.298674	0
389	-59.645859	0.478149	0.298674	0
390	-59.754763	0.479487	0.298674	0
391	-59.789846	0.480818	0.298674	0
392	-59.538754	0.482143	0.298674	0
393	-59.538754	0.480916	0.298674	0
394	-59.538754	0.479695	0.298674	0
395	-59.538754	0.478481	0.298674	0
396	-59.538754	0.477273	0.298674	0
397	-59.520296	0.478589	0.298674	0
398	-59.610755	0.479899	0.298674	0
399	-59.559759	0.481203	0.298674	0
400	-59.559759	0.480000	0.298674	0
401	-59.559759	0.478803	0.298674	0
402	-59.661141	0.480100	0.298674	0
403	-59.650209	0.481390	0.298674	0
404	-59.650209	0.480198	0.298674	0
405	-59.693742	0.481481	0.298674	0
406	-59.705961	0.482759	0.298674	0
407	-59.592674	0.484029	0.298674	0
408	-59.664500	0.485294	0.298674	0
409	-59.664500	0.484108	0.298674	0
410	-59.536906	0.485366	0.298674	0
411	-58.960364	0.486618	0.298674	0
412	-58.960364	0.485437	0.298674	0
413	-58.960364	0.484262	0.298674	0
414	-58.810979	0.485507	0.298674	0
415	-58.704172	0.486747	0.298674	0
416	-58.654517	0.487981	0.298674	0
417	-58.564493	0.489209	0.298674	0
418	-58.564493	0.488038	0.298674	0
419	-58.564493	0.486874	0.298674	0
420	-58.564493	0.485714	0.298674	0
421	-58.871473	0.486936	0.298674	0
422	-58.871473	0.485782	0.298674	0
423	-58.871473	0.484634	0.298674	0
424	-58.904758	0.485849	0.298674	0
425	-58.904758	0.484706	0.298674	0
426	-58.553639	0.485915	0.298674	0
427	-58.707588	0.487119	0.298674	0
428	-58.707588	0.485981	0.298674	0
429	-58.844468	0.487179	0.298674	0
430	-58.844468	0.486047	0.298674	0
431	-58.829182	0.487239	0.298674	0
432	-58.642588	0.488426	0.298674	0
433	-58.658043	0.489607	0.298674	0
434	-58.787937	0.490783	0.298674	0
435	-58.787937	0.489655	0.298674	0
436	-58.865358	0.490826	0.298674	0
437	-58.659993	0.491991	0.298674	0
438	-58.659993	0.490868	0.298674	0
439	-58.784899	0.492027	0.298674	0
440	-58.509066	0.493182	0.298674	0
441	-58.509066	0.492063	0.298674	0
442	-58.509066	0.490950	0.298674	0
443	-58.509066	0.489842	0.298674	0
444	-58.509066	0.488739	0.298674	0
445	-58.509066	0.487640	0.298674	0
446	-58.509066	0.486547	0.298674	0
447	-58.465924	0.487696	0.298674	0
448	-58.862642	0.488839	0.298674	0
449	-58.862642	0.487751	0.298674	0
450	-58.918098	0.488889	0.298674	0
451	-59.113582	0.490022	0.298674	0
452	-59.113582	0.488938	0.298674	0
453	-59.129699	0.490066	0.298674	0
454	-59.129699	0.488987	0.298674	0
455	-58.823415	0.490110	0.298674	0
456	-59.188818	0.491228	0.298674	0
457	-59.188818	0.490153	0.298674	0
458	-58.330992	0.491266	0.298674	0
459	-58.070685	0.492375	0.298674	0
460	-58.078409	0.493478	0.298674	0
461	-58.079129	0.494577	0.298674	0
462	-58.282746	0.495671	0.298674	0
463	-58.282746	0.494600	0.298674	0
464	-58.282746	0.493534	0.298674	0
465	-58.282746	0.492473	0.298674	0
466	-58.292422	0.493562	0.298674	0
467	-58.280097	0.494647	0.298674	0
468	-58.217084	0.495726	0.298674	0
469	-58.444277	0.496802	0.298674	0
470	-58.486486	0.497872	0.298674	0
471	-58.486486	0.496815	0.298674	0
472	-58.472558	0.497881	0.298674	0
473	-58.323525	0.498943	0.298674	0
474	-58.234372	0.500000	0.298674	0
475	-58.234372	0.498947	0.298674	0
476	-58.133495	0.500000	0.298674	0
477	-58.139309	0.501048	0.298674	0
478	-58.354570	0.502092	0.298674	0
479	-58.354570	0.501044	0.298674	0
480	-58.354570	0.500000	0.298674	0
481	-58.386973	0.501040	0.298674	0
482	-58.386973	0.500000	0.298674	0
483	-58.267373	0.501035	0.298674	0
484	-58.291279	0.502066	0.298674	0
485	-58.286369	0.503093	0.298674	0
486	-58.286369	0.502058	0.298674	0
487	-58.286369	0.501027	0.298674	0
488	-57.301846	0.502049	0.298674	0
489	-58.734245	0.503067	0.298674	0
490	-58.579194	0.504082	0.298674	0
491	-58.579194	0.503055	0.298674	0
492	-58.693452	0.504065	0.298674	0
493	-58.693452	0.503043	0.298674	0
494	-58.719849	0.504049	0.298674	0
495	-58.410393	0.505051	0.298674	0
496	-58.258944	0.506048	0.298674	0
497	-58.258944	0.505030	0.298674	0
498	-58.345093	0.506024	0.298674	0
499	-58.345093	0.505010	0.298674	0
500	-58.345093	0.504000	0.298674	0
501	-58.366319	0.504990	0.298674	0
502	-58.582002	0.505976	0.298674	0
503	-58.582002	0.504970	0.298674	0
504	-58.582002	0.503968	0.298674	0
505	-58.400565	0.504950	0.298674	0
506	-58.400565	0.503953	0.298674	0
507	-58.400565	0.502959	0.298674	0
508	-58.445545	0.503937	0.298674	0
509	-58.442144	0.504912	0.298674	0
510	-58.548352	0.505882	0.298674	0
511	-58.548352	0.504892	0.298674	0
512	-58.568794	0.505859	0.298674	0
513	-58.568794	0.504873	0.298674	0
514	-58.568794	0.503891	0.298674	0
515	-58.477363	0.504854	0.298674	0
516	-58.477363	0.503876	0.298674	0
517	-58.477363	0.502901	0.298674	0
518	-58.436049	0.503861	0.298674	0
519	-58.380027	0.504817	0.298674	0
520	-57.889066	0.505769	0.298674	0
521	-58.068246	0.506718	0.298674	0
522	-57.986504	0.507663	0.298674	0
523	-57.986504	0.506692	0.298674	0
524	-57.983290	0.507634	0.298674	0
525	-57.954152	0.508571	0.298674	0
526	-57.954152	0.507605	0.298674	0
527	-57.954152	0.506641	0.298674	0
528	-58.545633	0.507576	0.298674	0
529	-58.545633	0.506616	0.298674	0
530	-58.425762	0.507547	0.298674	0
531	-58.664261	0.508475	0.298674	0
532	-58.553705	0.509398	0.298674	0
533	-58.553705	0.508443	0.298674	0
534	-58.553705	0.507491	0.298674	0
535	-58.553705	0.506542	0.298674	0
536	-58.216875	0.507463	0.298674	0
537	-58.519597	0.508380	0.298674	0
538	-58.519597	0.507435	0.298674	0
539	-58.405778	0.508349	0.298674	0
540	-58.401787	0.509259	0.298674	0
541	-58.401787	0.508318	0.298674	0
542	-58.401787	0.507380	0.298674	0
543	-58.940036	0.508287	0.298674	0
544	-58.940036	0.507353	0.298674	0
545	-58.940036	0.506422	0.298674	0
546	-58.818717	0.507326	0.298674	0
547	-58.818717	0.506399	0.298674	0
548	-58.818717	0.505474	0.298674	0
549	-58.818717	0.504554	0.298674	0
550	-58.661484	0.505455	0.298674	0
551	-58.671012	0.506352	0.298674	0
552	-58.741829	0.507246	0.298674	0
553	-58.725725	0.508137	0.298674	0
554	-58.727130	0.509025	0.298674	0
555	-58.727130	0.508108	0.298674	0
556	-58.734726	0.508993	0.298674	0
557	-59.027948	0.509874	0.298674	0
558	-59.047090	0.510753	0.298674	0
559	-59.047090	0.509839	0.298674	0
560	-59.047090	0.508929	0.298674	0
561	-59.047090	0.508021	0.298674	0
562	-59.047090	0.507117	0.298674	0
563	-59.047090	0.506217	0.298674	0
564	-59.076044	0.507092	0.298674	0
565	-59.126259	0.507965	0.298674	0
566	-59.126259	0.507067	0.298674	0
567	-59.126259	0.506173	0.298674	0
568	-59.177567	0.507042	0.298674	0
569	-59.393441	0.507909	0.298674	0
570	-59.393441	0.507018	0.298674	0
571	-59.469502	0.507881	0.298674	0
572	-59.644443	0.508741	0.298674	0
573	-59.644443	0.507853	0.298674	0
574	-59.644443	0.506969	0.298674	0
575	-59.644443	0.506087	0.298674	0
576	-59.944798	0.506944	0.298674	0
577	-59.686532	0.507799	0.298674	0
578	-59.728214	0.508651	0.298674	0
579	-59.728214	0.507772	0.298674	0
580	-59.733305	0.508621	0.298674	0
581	-59.743441	0.509466	0.298674	0
582	-59.743441	0.508591	0.298674	0
583	-59.840906	0.509434	0.298674	0
584	-59.827474	0.510274	0.298674	0
585	-59.827474	0.509402	0.298674	0
586	-59.827474	0.508532	0.298674	0
587	-59.827474	0.507666	0.298674	0
588	-59.827474	0.506803	0.298674	0
589	-59.658534	0.507640	0.298674	0
590	-59.658534	0.506780	0.298674	0
591	-59.658534	0.505922	0.298674	0
592	-59.723413	0.506757	0.298674	0
593	-59.847345	0.507589	0.298674	0
594	-60.038673	0.508418	0.298674	0
595	-59.971302	0.509244	0.298674	0
596	-59.971302	0.508389	0.298674	0
597	-59.996159	0.509213	0.298674	0
598	-59.996159	0.508361	0.298674	0
599	-59.996159	0.507513	0.298674	0
600	-59.697965	0.508333	0.298674	0
601	-59.625590	0.509151	0.298674	0
602	-59.638704	0.509967	0.298674	0
603	-59.638704	0.509121	0.298674	0
604	-59.623766	0.509934	0.298674	0
605	-59.630859	0.510744	0.298674	0
606	-59.630859	0.509901	0.298674	0
607	-59.630859	0.509061	0.298674	0
608	-59.182296	0.509868	0.298674	0
609	-59.182296	0.509031	0.298674	0
610	-59.150829	0.509836	0.298674	0
611	-59.150829	0.509002	0.298674	0
612	-59.150829	0.508170	0.298674	0
613	-59.138305	0.508972	0.298674	0
614	-58.992702	0.509772	0.298674	0
615	-58.992702	0.508943	0.298674	0
616	-58.660497	0.509740	0.298674	0
617	-59.414414	0.510535	0.298674	0
618	-59.414414	0.509709	0.298674	0
619	-59.414414	0.508885	0.298674	0
620	-59.414414	0.508065	0.298674	0
621	-59.414414	0.507246	0.298674	0
622	-59.476418	0.508039	0.298674	0
623	-59.476418	0.507223	0.298674	0
624	-59.476418	0.506410	0.298674	0
625	-59.168186	0.507200	0.298674	0
626	-59.784904	0.507987	0.298674	0
627	-59.755723	0.508772	0.298674	0
628	-59.570478	0.509554	0.298674	0
629	-59.960343	0.510334	0.298674	0
630	-59.960343	0.509524	0.298674	0
631	-59.960343	0.508716	0.298674	0
632	-59.907377	0.509494	0.298674	0
633	-59.907377	0.508689	0.298674	0
634	-59.774281	0.509464	0.298674	0
635	-59.756772	0.510236	0.298674	0
636	-59.134535	0.511006	0.298674	0
637	-59.134535	0.510204	0.298674	0
638	-59.134535	0.509404	0.298674	0
639	-59.040222	0.510172	0.298674	0
640	-59.066835	0.510938	0.298674	0
641	-59.066835	0.510140	0.298674	0
642	-59.168769	0.510903	0.298674	0
643	-59.168769	0.510109	0.298674	0
644	-59.138992	0.510870	0.298674	0
645	-59.138992	0.510078	0.298674	0
646	-59.152530	0.510836	0.298674	0
647	-59.306663	0.511592	0.298674	0
648	-58.724486	0.512346	0.298674	0
649	-58.833354	0.513097	0.298674	0
650	-58.833354	0.512308	0.298674	0
651	-58.862253	0.513057	0.298674	0
652	-58.984489	0.513804	0.298674	0
653	-58.979333	0.514548	0.298674	0
654	-58.979333	0.513761	0.298674	0
655	-58.922054	0.514504	0.298674	0
656	-59.136948	0.515244	0.298674	0
657	-59.136948	0.514460	0.298674	0
658	-59.136948	0.513678	0.298674	0
659	-59.310302	0.514416	0.298674	0
660	-59.310302	0.513636	0.298674	0
661	-58.848648	0.514372	0.298674	0
662	-58.836867	0.515106	0.298674	0
663	-58.923694	0.515837	0.298674	0
664	-59.018881	0.516566	0.298674	0
665	-59.018881	0.515789	0.298674	0
666	-59.018881	0.515015	0.298674	0
667	-59.018881	0.514243	0.298674	0
668	-59.018881	0.513473	0.298674	0
669	-58.953016	0.514200	0.298674	0
670	-59.349064	0.514925	0.298674	0
671	-59.361455	0.515648	0.298674	0
672	-59.420230	0.516369	0.298674	0
673	-59.420230	0.515602	0.298674	0
674	-59.419540	0.516320	0.298674	0
675	-59.508479	0.517037	0.298674	0
676	-59.508479	0.516272	0.298674	0
677	-59.486695	0.516987	0.298674	0
678	-59.475782	0.517699	0.298674	0
679	-59.363993	0.518409	0.298674	0
680	-59.503705	0.519118	0.298674	0
681	-58.856783	0.519824	0.298674	0
682	-59.353657	0.520528	0.298674	0
683	-59.280017	0.521230	0.298674	0
684	-59.258685	0.521930	0.298674	0
685	-59.258685	0.521168	0.298674	0
686	-59.258685	0.520408	0.298674	0
687	-59.310957	0.521106	0.298674	0
688	-59.002201	0.521802	0.298674	0
689	-59.011910	0.522496	0.298674	0
690	-59.011910	0.521739	0.298674	0
691	-59.146452	0.522431	0.298674	0
692	-59.202815	0.523121	0.298674	0
693	-59.202815	0.522367	0.298674	0
694	-59.253728	0.523055	0.298674	0
695	-59.253728	0.522302	0.298674	0
696	-59.253728	0.521552	0.298674	0
697	-59.253728	0.520803	0.298674	0
698	-59.024138	0.521490	0.298674	0
699	-58.793412	0.522175	0.298674	0
700	-59.407134	0.522857	0.298674	0
